2,FitnessBad0,Greedy,10,7,416,160,11,1527,897866,2659,216,884982,0,0,0,0,464,846,2000,true,true,false
2,FitnessBad0,Greedy,10,8,563,238,38,1522,1221701,2654,261,1213499,0,0,0,0,1093,1907,2000,true,true,false
2,FitnessBad0,Greedy,10,9,730,240,32,1317,1068321,2116,363,1063831,0,0,0,0,1728,2957,2000,true,true,false
2,FitnessBad0,Greedy,10,10,991,304,49,1900,1322949,1705,405,1319810,0,0,0,0,2251,4676,2000,true,true,false
2,FitnessBad0,Greedy,10,11,1005,346,36,1602,1424515,1733,586,1420240,0,0,0,0,3085,7718,2000,true,true,false
2,FitnessBad0,Greedy,10,12,1039,245,32,2079,885153,1420,595,880863,0,0,0,0,3104,9204,2000,true,true,false
2,FitnessBad0,Greedy,10,13,1240,267,42,2546,876867,1192,570,881916,0,0,0,0,3168,10993,2000,true,true,false
2,FitnessBad0,Greedy,10,14,1331,298,48,1426,840922,970,666,846260,0,0,0,0,3637,14866,2000,true,true,false
2,FitnessBad0,Greedy,10,15,1336,219,32,1858,717498,1010,702,717074,0,0,0,0,3906,17885,2000,true,true,false
2,FitnessBad0,Greedy,10,16,1249,197,32,2285,665643,961,734,659309,0,0,0,0,3904,20184,2000,true,true,false
2,FitnessBad0,Greedy,10,17,1241,172,31,2617,556362,920,917,558202,0,0,0,0,3658,21586,2000,true,true,false
2,FitnessBad0,Greedy,10,18,1196,175,31,1430,481150,810,1103,482728,0,0,0,0,3557,24281,2000,true,true,false
2,FitnessBad0,Greedy,10,19,1127,136,32,1659,410513,927,1092,412883,0,0,0,0,3213,26178,2000,true,true,false
2,FitnessBad0,Greedy,10,20,1110,97,19,1840,325664,924,1219,325150,0,0,0,0,2814,27173,2000,true,true,false
2,FitnessBad0,Greedy,10,21,1209,87,23,2013,307234,1258,1236,307272,0,0,0,0,2712,28439,2000,true,true,false
2,FitnessBad0,Greedy,10,22,1016,115,30,2185,291756,1828,1406,293502,0,0,0,0,3021,32667,2000,true,true,false
2,FitnessBad0,Greedy,10,23,820,83,25,2311,235146,2470,1531,233008,0,0,0,0,2677,29073,2000,true,true,false
2,FitnessBad0,Greedy,10,24,758,60,21,2404,162178,2301,1334,164123,0,0,0,0,2224,24506,2000,true,true,false
2,FitnessBad0,Greedy,10,25,464,45,12,2470,119063,2793,1379,119645,0,0,0,0,2075,23912,2000,true,true,false
2,FitnessBad0,Greedy,10,26,218,18,8,2505,48119,1833,1225,47515,0,0,0,0,1199,15015,2000,true,true,false
2,FitnessBad0,Greedy,10,27,61,6,0,2514,16099,623,556,15617,0,0,0,0,552,7590,2000,true,true,false
2,FitnessBad0,Greedy,10,28,13,3,1,2516,1523,61,167,1345,0,0,0,0,165,2300,2000,true,true,false
2,FitnessBad0,Greedy,10,29,1,0,0,2517,35,3,26,6,0,0,0,0,33,520,2000,true,true,false
3,FitnessBad0,Greedy,10,1,1,0,0,2518,0,0,0,0,0,0,0,0,0,0,2000,true,true,false
3,FitnessBad0,Greedy,10,2,3,7,7,2532,540,49,0,491,0,0,0,0,1,0,2000,true,true,false
3,FitnessBad0,Greedy,10,3,7,0,0,2534,4761,223,3,4510,0,0,0,0,4,2,2000,true,true,false
3,FitnessBad0,Greedy,10,4,20,69,6,2610,17847,394,15,16765,0,0,0,0,11,10,2000,true,true,false
3,FitnessBad0,Greedy,10,5,60,41,0,2724,109561,1018,40,104212,0,0,0,0,39,42,2000,true,true,false
3,FitnessBad0,Greedy,10,6,214,86,15,1629,447227,2380,148,432752,0,0,0,0,127,178,2000,true,true,false
3,FitnessBad0,Greedy,10,7,412,147,15,2257,892486,2627,195,880856,0,0,0,0,467,843,2000,true,true,false
3,FitnessBad0,Greedy,10,8,582,269,38,1785,1246085,2685,291,1233076,0,0,0,0,1087,1889,2000,true,true,false
3,FitnessBad0,Greedy,10,9,737,228,27,2442,987051,2202,358,982221,0,0,0,0,1775,3074,2000,true,true,false
3,FitnessBad0,Greedy,10,10,1039,289,46,1669,942359,1630,381,935077,0,0,0,0,2340,4672,2000,true,true,false
3,FitnessBad0,Greedy,10,11,1052,312,35,2287,1001559,1754,488,1004167,0,0,0,0,3306,7959,2000,true,true,false
3,FitnessBad0,Greedy,10,12,1057,287,54,1461,849664,1581,628,852277,0,0,0,0,3250,9577,2000,true,true,false
3,FitnessBad0,Greedy,10,13,1142,244,31,1915,757118,1210,659,760327,0,0,0,0,3212,11203,2000,true,true,false
3,FitnessBad0,Greedy,10,14,1397,263,50,2334,749289,920,602,751405,0,0,0,0,3350,13741,2000,true,true,false
3,FitnessBad0,Greedy,10,15,1283,247,64,1472,697142,1023,694,702300,0,0,0,0,4070,18836,2000,true,true,false
3,FitnessBad0,Greedy,10,16,1274,196,41,1840,591543,931,717,591251,0,0,0,0,3753,19287,2000,true,true,false
3,FitnessBad0,Greedy,10,17,1305,161,32,2180,524875,823,849,528257,0,0,0,0,3712,21562,2000,true,true,false
3,FitnessBad0,Greedy,10,18,1193,156,37,2485,474134,771,1168,475334,0,0,0,0,3712,24993,2000,true,true,false
3,FitnessBad0,Greedy,10,19,1131,139,35,2717,399863,833,1161,401509,0,0,0,0,3137,26065,2000,true,true,false
3,FitnessBad0,Greedy,10,20,1085,124,32,1658,293241,798,1357,296789,0,0,0,0,2842,27128,2000,true,true,false
3,FitnessBad0,Greedy,10,21,1311,90,31,1834,290553,1071,1292,290677,0,0,0,0,2620,27737,2000,true,true,false
3,FitnessBad0,Greedy,10,22,1041,124,32,2024,346510,1798,1631,343990,0,0,0,0,3294,34884,2000,true,true,false
3,FitnessBad0,Greedy,10,23,879,81,25,2156,226954,2190,1664,228312,0,0,0,0,2829,29499,2000,true,true,false
3,FitnessBad0,Greedy,10,24,773,61,23,2251,165145,2170,1440,165684,0,0,0,0,2507,26040,2000,true,true,false
3,FitnessBad0,Greedy,10,25,513,45,13,2322,129766,2303,1518,129597,0,0,0,0,2180,24080,2000,true,true,false
3,FitnessBad0,Greedy,10,26,328,20,0,2358,67210,1826,1359,66663,0,0,0,0,1412,16449,2000,true,true,false
3,FitnessBad0,Greedy,10,27,131,16,0,2377,26727,839,836,26066,0,0,0,0,904,11233,2000,true,true,false
3,FitnessBad0,Greedy,10,28,42,7,2,2381,4381,181,285,4256,0,0,0,0,376,4873,2000,true,true,false
3,FitnessBad0,Greedy,10,29,9,2,0,2382,540,9,95,458,0,0,0,0,124,1645,2000,true,true,false
1,FitnessBad0,Greedy,10,1,1,0,0,2382,0,0,0,0,0,0,0,0,0,0,2000,false,true,true
1,FitnessBad0,Greedy,10,2,3,0,0,2396,73,57,0,16,0,0,0,0,1,0,2000,false,true,true
1,FitnessBad0,Greedy,10,3,7,0,0,2398,533,221,3,281,0,0,0,0,4,2,2000,false,true,true
1,FitnessBad0,Greedy,10,4,22,15,15,2400,3300,421,15,2705,0,0,0,0,11,10,2000,false,true,true
1,FitnessBad0,Greedy,10,5,71,0,0,2422,19150,1038,56,17628,0,0,0,0,41,48,2000,false,true,true
1,FitnessBad0,Greedy,10,6,211,75,23,2524,102243,1898,96,99573,0,0,0,0,145,215,2000,false,true,true
1,FitnessBad0,Greedy,10,7,368,148,16,2700,93110,1720,125,92653,0,0,0,0,473,821,2000,false,true,true
1,FitnessBad0,Greedy,10,8,529,103,37,1784,90716,1428,173,89737,0,0,0,0,1020,1634,2000,false,true,true
1,FitnessBad0,Greedy,10,9,752,82,35,2063,112512,1104,208,111445,0,0,0,0,1621,2797,2000,false,true,true
1,FitnessBad0,Greedy,10,10,929,107,42,2423,125803,924,192,123384,0,0,0,0,2375,4776,2000,false,true,true
1,FitnessBad0,Greedy,10,11,952,132,32,1785,128670,851,247,125199,0,0,0,0,2873,7194,2000,false,true,true
1,FitnessBad0,Greedy,10,12,972,91,32,2171,107437,796,300,105405,0,0,0,0,2963,8632,2000,false,true,true
1,FitnessBad0,Greedy,10,13,1105,99,31,2541,106790,644,319,106455,0,0,0,0,2937,10302,2000,false,true,true
1,FitnessBad0,Greedy,10,14,1196,121,39,1892,101584,533,306,101093,0,0,0,0,3252,13324,2000,false,true,true
1,FitnessBad0,Greedy,10,15,1246,91,32,2250,100227,428,358,101819,0,0,0,0,3550,16144,2000,false,true,true
1,FitnessBad0,Greedy,10,16,1144,96,31,2608,96956,526,363,96938,0,0,0,0,3694,19024,2000,false,true,true
1,FitnessBad0,Greedy,10,17,1177,105,33,1924,96455,454,426,97355,0,0,0,0,3321,20006,2000,false,true,true
1,FitnessBad0,Greedy,10,18,1119,82,31,2174,85938,382,582,87735,0,0,0,0,3481,23431,2000,false,true,true
1,FitnessBad0,Greedy,10,19,1083,73,32,2371,75460,385,606,75476,0,0,0,0,3113,25244,2000,false,true,true
1,FitnessBad0,Greedy,10,20,1054,49,17,2542,77250,351,661,77252,0,0,0,0,2830,26710,2000,false,true,true
1,FitnessBad0,Greedy,10,21,1145,59,31,2687,77337,469,552,78887,0,0,0,0,2637,27934,2000,false,true,true
1,FitnessBad0,Greedy,10,22,873,69,16,1909,46869,605,606,48040,0,0,0,0,2878,32252,2000,false,true,true
1,FitnessBad0,Greedy,10,23,717,42,16,2003,46389,726,602,45672,0,0,0,0,2367,26089,2000,false,true,true
1,FitnessBad0,Greedy,10,24,556,17,0,2066,29309,866,590,29011,0,0,0,0,2060,22663,2000,false,true,true
1,FitnessBad0,Greedy,10,25,412,22,0,2108,19823,994,629,20091,0,0,0,0,1599,18527,2000,false,true,true
1,FitnessBad0,Greedy,10,26,264,10,0,2134,12855,993,726,13089,0,0,0,0,1160,14414,2000,false,true,true
1,FitnessBad0,Greedy,10,27,106,13,0,2144,4413,663,581,4761,0,0,0,0,736,9585,2000,false,true,true
1,FitnessBad0,Greedy,10,28,31,8,2,2151,1506,138,232,1417,0,0,0,0,298,4037,2000,false,true,true
1,FitnessBad0,Greedy,10,29,8,1,0,2152,265,4,61,206,0,0,0,0,86,1224,2000,false,true,true
2,FitnessBad0,Greedy,10,1,1,0,0,2152,0,0,0,0,0,0,0,0,0,0,2000,false,true,true
2,FitnessBad0,Greedy,10,2,3,0,0,2165,85,62,0,23,0,0,0,0,1,0,2000,false,true,true
2,FitnessBad0,Greedy,10,3,7,0,0,2167,517,221,3,263,0,0,0,0,4,2,2000,false,true,true
2,FitnessBad0,Greedy,10,4,23,0,0,2168,3255,422,10,2620,0,0,0,0,12,9,2000,false,true,true
2,FitnessBad0,Greedy,10,5,72,2,0,2193,18564,1088,54,16970,0,0,0,0,42,51,2000,false,true,true
2,FitnessBad0,Greedy,10,6,205,35,20,2302,95637,1924,96,92766,0,0,0,0,147,218,2000,false,true,true
2,FitnessBad0,Greedy,10,7,351,43,15,2485,100561,1708,131,99213,0,0,0,0,466,790,2000,false,true,true
2,FitnessBad0,Greedy,10,8,505,64,15,2697,83922,1471,162,82629,0,0,0,0,979,1548,2000,false,true,true
2,FitnessBad0,Greedy,10,9,737,115,33,2137,110002,1136,191,110313,0,0,0,0,1537,2679,2000,false,true,true
2,FitnessBad0,Greedy,10,10,864,102,31,2458,86208,951,237,84825,0,0,0,0,2338,4675,2000,false,true,true
2,FitnessBad0,Greedy,10,11,897,108,32,2031,78737,868,261,78466,0,0,0,0,2706,6755,2000,false,true,true
2,FitnessBad0,Greedy,10,12,1002,99,31,2382,99388,755,280,100562,0,0,0,0,2775,8223,2000,false,true,true
2,FitnessBad0,Greedy,10,13,1099,102,47,1990,88783,644,288,89616,0,0,0,0,3049,10671,2000,false,true,true
2,FitnessBad0,Greedy,10,14,1158,105,40,2337,95922,552,317,96160,0,0,0,0,3263,13305,2000,false,true,true
2,FitnessBad0,Greedy,10,15,1207,80,23,2682,93972,484,326,93848,0,0,0,0,3455,15726,2000,false,true,true
2,FitnessBad0,Greedy,10,16,1094,100,33,2297,87057,513,409,87387,0,0,0,0,3577,18514,2000,false,true,true
2,FitnessBad0,Greedy,10,17,1169,77,32,2569,88089,426,427,88263,0,0,0,0,3125,19330,2000,false,true,true
2,FitnessBad0,Greedy,10,18,1079,90,31,2112,69879,417,516,70603,0,0,0,0,3232,23557,2000,false,true,true
2,FitnessBad0,Greedy,10,19,1072,65,29,2298,69915,401,542,72192,0,0,0,0,2814,24665,2000,false,true,true
2,FitnessBad0,Greedy,10,20,1065,57,24,2464,79275,363,679,79239,0,0,0,0,2737,26499,2000,false,true,true
2,FitnessBad0,Greedy,10,21,1152,55,16,2613,72526,391,542,73246,0,0,0,0,2622,28224,2000,false,true,true
2,FitnessBad0,Greedy,10,22,851,43,16,2754,53367,590,604,52351,0,0,0,0,2938,32312,2000,false,true,true
2,FitnessBad0,Greedy,10,23,699,58,19,2182,44089,767,633,43309,0,0,0,0,2342,25365,2000,false,true,true
2,FitnessBad0,Greedy,10,24,632,15,0,2250,36920,864,619,37385,0,0,0,0,2000,22019,2000,false,true,true
2,FitnessBad0,Greedy,10,25,448,11,0,2300,26054,990,672,26277,0,0,0,0,1830,20885,2000,false,true,true
2,FitnessBad0,Greedy,10,26,293,20,0,2332,19024,1169,706,18757,0,0,0,0,1275,15511,2000,false,true,true
2,FitnessBad0,Greedy,10,27,109,13,4,2344,7713,880,624,7468,0,0,0,0,834,10616,2000,false,true,true
2,FitnessBad0,Greedy,10,28,33,6,1,2349,1087,145,209,1088,0,0,0,0,313,4101,2000,false,true,true
2,FitnessBad0,Greedy,10,29,8,1,0,2350,249,5,65,199,0,0,0,0,95,1301,2000,false,true,true
3,FitnessBad0,Greedy,10,1,1,0,0,2351,0,0,0,0,0,0,0,0,0,0,2000,false,true,true
3,FitnessBad0,Greedy,10,2,3,0,0,2360,76,62,0,14,0,0,0,0,1,0,2000,false,true,true
3,FitnessBad0,Greedy,10,3,7,0,0,2362,540,218,3,293,0,0,0,0,4,2,2000,false,true,true
3,FitnessBad0,Greedy,10,4,23,16,16,2365,3051,368,15,2522,0,0,0,0,11,10,2000,false,true,true
3,FitnessBad0,Greedy,10,5,71,0,0,2391,18825,1071,56,17156,0,0,0,0,42,51,2000,false,true,true
3,FitnessBad0,Greedy,10,6,206,36,16,2502,96503,1914,92,93477,0,0,0,0,144,216,2000,false,true,true
3,FitnessBad0,Greedy,10,7,346,52,21,2680,95735,1776,122,94265,0,0,0,0,463,800,2000,false,true,true
3,FitnessBad0,Greedy,10,8,509,84,32,2308,89904,1471,138,88804,0,0,0,0,964,1527,2000,false,true,true
3,FitnessBad0,Greedy,10,9,759,77,31,2571,101778,1099,197,99500,0,0,0,0,1562,2684,2000,false,true,true
3,FitnessBad0,Greedy,10,10,877,98,16,2351,90530,957,218,90297,0,0,0,0,2406,4822,2000,false,true,true
3,FitnessBad0,Greedy,10,11,899,101,31,2712,95853,889,256,95908,0,0,0,0,2735,6864,2000,false,true,true
3,FitnessBad0,Greedy,10,12,966,104,32,2561,113755,788,290,112438,0,0,0,0,2787,8204,2000,false,true,true
3,FitnessBad0,Greedy,10,13,1092,104,35,2429,127560,709,290,127207,0,0,0,0,2968,10163,2000,false,true,true
3,FitnessBad0,Greedy,10,14,1244,115,55,2351,157847,519,289,155663,0,0,0,0,3222,13142,2000,false,true,true
3,FitnessBad0,Greedy,10,15,1240,103,41,2760,123400,490,335,123581,0,0,0,0,3709,16801,2000,false,true,true
3,FitnessBad0,Greedy,10,16,1114,97,31,2650,100372,540,382,99605,0,0,0,0,3682,18889,2000,false,true,true
3,FitnessBad0,Greedy,10,17,1133,94,33,2460,81678,515,401,82712,0,0,0,0,3275,19553,2000,false,true,true
3,FitnessBad0,Greedy,10,18,1121,74,31,2693,77221,448,458,78763,0,0,0,0,3385,22679,2000,false,true,true
3,FitnessBad0,Greedy,10,19,1044,66,15,2446,60909,472,512,62051,0,0,0,0,3157,25303,2000,false,true,true
3,FitnessBad0,Greedy,10,20,1110,74,31,2610,80474,408,584,80051,0,0,0,0,2696,25799,2000,false,true,true
3,FitnessBad0,Greedy,10,21,1184,63,32,2766,78720,480,521,79854,0,0,0,0,2743,29324,2000,false,true,true
3,FitnessBad0,Greedy,10,22,937,58,15,2503,58991,626,586,60395,0,0,0,0,2993,33162,2000,false,true,true
3,FitnessBad0,Greedy,10,23,717,48,15,2604,49685,811,607,49063,0,0,0,0,2554,27960,2000,false,true,true
3,FitnessBad0,Greedy,10,24,570,27,8,2668,28576,909,557,29270,0,0,0,0,2081,22661,2000,false,true,true
3,FitnessBad0,Greedy,10,25,393,16,0,2711,18491,1066,621,19289,0,0,0,0,1648,18960,2000,false,true,true
3,FitnessBad0,Greedy,10,26,266,14,0,2736,14628,1071,658,14862,0,0,0,0,1091,13691,2000,false,true,true
3,FitnessBad0,Greedy,10,27,99,12,3,2749,4415,644,607,4548,0,0,0,0,729,9690,2000,false,true,true
3,FitnessBad0,Greedy,10,28,29,4,1,2752,1266,130,197,1174,0,0,0,0,273,3764,2000,false,true,true
3,FitnessBad0,Greedy,10,29,8,1,0,2753,255,1,56,211,0,0,0,0,78,1155,2000,false,true,true
1,FitnessBad0,Greedy,10,1,1,0,0,2754,0,0,0,0,0,0,0,0,0,0,2000,true,true,true
1,FitnessBad0,Greedy,10,2,3,0,0,2760,522,62,0,460,0,0,0,0,1,0,2000,true,true,true
1,FitnessBad0,Greedy,10,3,7,0,0,2762,4949,221,3,4696,0,0,0,0,4,2,2000,true,true,true
1,FitnessBad0,Greedy,10,4,20,79,0,2483,18659,396,15,17517,0,0,0,0,11,10,2000,true,true,true
1,FitnessBad0,Greedy,10,5,60,34,0,2593,105419,1004,41,100089,0,0,0,0,39,42,2000,true,true,true
1,FitnessBad0,Greedy,10,6,214,97,16,2601,498547,2342,138,482871,0,0,0,0,127,178,2000,true,true,true
1,FitnessBad0,Greedy,10,7,411,160,31,2479,901203,2676,207,890004,0,0,0,0,465,844,2000,true,true,true
1,FitnessBad0,Greedy,10,8,549,226,15,2604,1292870,2790,256,1277277,0,0,0,0,1092,1875,2000,true,true,true
1,FitnessBad0,Greedy,10,9,750,227,31,2845,983095,2065,357,972375,0,0,0,0,1708,2856,2000,true,true,true
1,FitnessBad0,Greedy,10,10,962,241,38,2674,918507,1605,387,913408,0,0,0,0,2349,4782,2000,true,true,true
1,FitnessBad0,Greedy,10,11,1082,305,32,2555,947261,1642,466,946149,0,0,0,0,3053,7462,2000,true,true,true
1,FitnessBad0,Greedy,10,12,1049,280,34,2787,900046,1561,606,896082,0,0,0,0,3379,9869,2000,true,true,true
1,FitnessBad0,Greedy,10,13,1135,253,32,2676,727792,1215,640,724608,0,0,0,0,3241,11102,2000,true,true,true
1,FitnessBad0,Greedy,10,14,1300,268,41,2850,733549,1029,626,740474,0,0,0,0,3383,13722,2000,true,true,true
1,FitnessBad0,Greedy,10,15,1322,224,32,2800,668952,1044,663,666740,0,0,0,0,3848,17608,2000,true,true,true
1,FitnessBad0,Greedy,10,16,1243,217,37,2782,612557,973,716,606565,0,0,0,0,3864,20106,2000,true,true,true
1,FitnessBad0,Greedy,10,17,1191,185,32,2748,509138,1040,888,508577,0,0,0,0,3686,21606,2000,true,true,true
1,FitnessBad0,Greedy,10,18,1173,160,32,2861,451846,904,1068,452294,0,0,0,0,3595,23117,2000,true,true,true
1,FitnessBad0,Greedy,10,19,1138,147,31,2784,373915,936,1089,372975,0,0,0,0,3293,25831,2000,true,true,true
1,FitnessBad0,Greedy,10,20,1118,119,34,2840,319423,952,1107,318655,0,0,0,0,2898,27579,2000,true,true,true
1,FitnessBad0,Greedy,10,21,1315,106,33,2892,288250,1258,992,287377,0,0,0,0,2716,28833,2000,true,true,true
1,FitnessBad0,Greedy,10,22,1055,117,33,2816,293666,1943,1328,290342,0,0,0,0,3306,35511,2000,true,true,true
1,FitnessBad0,Greedy,10,23,881,87,25,2831,229977,2368,1369,226565,0,0,0,0,2889,29981,2000,true,true,true
1,FitnessBad0,Greedy,10,24,736,56,16,2924,165719,2321,1248,165492,0,0,0,0,2509,26442,2000,true,true,true
1,FitnessBad0,Greedy,10,25,505,51,23,2862,118280,2420,1319,117793,0,0,0,0,2110,23051,2000,true,true,true
1,FitnessBad0,Greedy,10,26,304,23,20,2898,57418,1983,1214,57255,0,0,0,0,1424,16287,2000,true,true,true
1,FitnessBad0,Greedy,10,27,108,6,0,2913,25863,789,739,25706,0,0,0,0,828,10540,2000,true,true,true
1,FitnessBad0,Greedy,10,28,32,6,1,2916,4040,138,250,3936,0,0,0,0,303,3995,2000,true,true,true
1,FitnessBad0,Greedy,10,29,8,2,0,2917,358,5,66,297,0,0,0,0,87,1246,2000,true,true,true
2,FitnessBad0,Greedy,10,1,1,0,0,2918,0,0,0,0,0,0,0,0,0,0,2000,true,true,true
2,FitnessBad0,Greedy,10,2,3,0,0,2921,545,62,0,483,0,0,0,0,1,0,2000,true,true,true
2,FitnessBad0,Greedy,10,3,7,0,0,2922,4874,225,3,4615,0,0,0,0,4,2,2000,true,true,true
2,FitnessBad0,Greedy,10,4,20,63,0,2888,18058,381,15,16958,0,0,0,0,11,10,2000,true,true,true
2,FitnessBad0,Greedy,10,5,60,47,0,2876,104565,1023,42,99324,0,0,0,0,39,42,2000,true,true,true
2,FitnessBad0,Greedy,10,6,214,105,10,2911,522338,2261,142,505554,0,0,0,0,126,179,2000,true,true,true
2,FitnessBad0,Greedy,10,7,401,186,36,2837,1220947,2644,177,1198171,0,0,0,0,464,846,2000,true,true,true
2,FitnessBad0,Greedy,10,8,539,264,35,1771,1734336,2556,283,1705831,0,0,0,0,1075,1817,2000,true,true,true
2,FitnessBad0,Greedy,10,9,738,228,31,2366,1294433,2052,374,1284750,0,0,0,0,1652,2845,2000,true,true,true
2,FitnessBad0,Greedy,10,10,1006,284,32,1757,994212,1641,393,991955,0,0,0,0,2303,4704,2000,true,true,true
2,FitnessBad0,Greedy,10,11,1063,288,51,2341,961715,1582,500,962283,0,0,0,0,3137,7803,2000,true,true,true
2,FitnessBad0,Greedy,10,12,1094,285,48,1849,865303,1512,604,860595,0,0,0,0,3253,9730,2000,true,true,true
2,FitnessBad0,Greedy,10,13,1185,238,43,2317,744833,1178,611,740062,0,0,0,0,3348,11538,2000,true,true,true
2,FitnessBad0,Greedy,10,14,1273,267,46,1726,745880,1047,628,744766,0,0,0,0,3472,14313,2000,true,true,true
2,FitnessBad0,Greedy,10,15,1315,209,38,2151,678299,1006,738,678869,0,0,0,0,3726,17231,2000,true,true,true
2,FitnessBad0,Greedy,10,16,1248,187,31,2557,588922,914,747,590970,0,0,0,0,3843,19905,2000,true,true,true
2,FitnessBad0,Greedy,10,17,1170,185,31,1903,498381,891,878,496254,0,0,0,0,3602,21606,2000,true,true,true
2,FitnessBad0,Greedy,10,18,1164,159,31,2186,483833,771,1086,481961,0,0,0,0,3426,22941,2000,true,true,true
2,FitnessBad0,Greedy,10,19,1142,144,36,2418,388172,868,1191,389037,0,0,0,0,3239,25559,2000,true,true,true
2,FitnessBad0,Greedy,10,20,1069,99,25,2612,310131,910,1314,311175,0,0,0,0,2949,27457,2000,true,true,true
2,FitnessBad0,Greedy,10,21,1232,123,33,1808,274193,1244,1304,277699,0,0,0,0,2647,27558,2000,true,true,true
2,FitnessBad0,Greedy,10,22,1049,102,24,1992,301567,1828,1426,302482,0,0,0,0,3068,33264,2000,true,true,true
2,FitnessBad0,Greedy,10,23,855,79,17,2124,222304,2292,1469,221531,0,0,0,0,2765,29903,2000,true,true,true
2,FitnessBad0,Greedy,10,24,775,64,15,2216,161763,2158,1319,164350,0,0,0,0,2377,25707,2000,true,true,true
2,FitnessBad0,Greedy,10,25,560,53,16,2285,128803,2549,1495,127768,0,0,0,0,2177,24278,2000,true,true,true
2,FitnessBad0,Greedy,10,26,322,18,0,2323,70147,2124,1401,68665,0,0,0,0,1533,18204,2000,true,true,true
2,FitnessBad0,Greedy,10,27,110,16,0,2340,23909,853,773,23242,0,0,0,0,863,10945,2000,true,true,true
2,FitnessBad0,Greedy,10,28,32,5,2,2345,3791,143,233,3643,0,0,0,0,305,4099,2000,true,true,true
2,FitnessBad0,Greedy,10,29,8,1,0,2345,309,5,64,253,0,0,0,0,87,1244,2000,true,true,true
3,FitnessBad0,Greedy,10,1,1,0,0,2346,0,0,0,0,0,0,0,0,0,0,2000,true,true,true
3,FitnessBad0,Greedy,10,2,3,0,0,2359,538,62,0,476,0,0,0,0,1,0,2000,true,true,true
3,FitnessBad0,Greedy,10,3,7,0,0,2361,4884,218,3,4639,0,0,0,0,4,2,2000,true,true,true
3,FitnessBad0,Greedy,10,4,20,63,0,2453,18447,406,16,17477,0,0,0,0,11,10,2000,true,true,true
3,FitnessBad0,Greedy,10,5,60,47,16,2548,109364,1089,44,104095,0,0,0,0,39,42,2000,true,true,true
3,FitnessBad0,Greedy,10,6,214,90,8,1927,443494,2339,147,428965,0,0,0,0,125,180,2000,true,true,true
3,FitnessBad0,Greedy,10,7,414,187,32,2541,882554,2625,199,871283,0,0,0,0,463,845,2000,true,true,true
3,FitnessBad0,Greedy,10,8,544,311,31,2498,1261711,2776,278,1248091,0,0,0,0,1095,1897,2000,true,true,true
3,FitnessBad0,Greedy,10,9,756,283,34,2240,1018868,2098,320,1011871,0,0,0,0,1670,2868,2000,true,true,true
3,FitnessBad0,Greedy,10,10,1008,315,60,1960,995669,1667,376,986811,0,0,0,0,2362,4796,2000,true,true,true
3,FitnessBad0,Greedy,10,11,1098,383,47,2645,1042943,1674,515,1042015,0,0,0,0,3214,7662,2000,true,true,true
3,FitnessBad0,Greedy,10,12,1097,307,56,2321,862546,1446,553,855004,0,0,0,0,3374,10005,2000,true,true,true
3,FitnessBad0,Greedy,10,13,1208,313,62,1938,776935,1220,641,778720,0,0,0,0,3363,11666,2000,true,true,true
3,FitnessBad0,Greedy,10,14,1295,289,47,2383,751127,980,686,746259,0,0,0,0,3575,14562,2000,true,true,true
3,FitnessBad0,Greedy,10,15,1257,265,69,1973,659335,1018,737,660592,0,0,0,0,3824,17527,2000,true,true,true
3,FitnessBad0,Greedy,10,16,1223,206,43,2355,576229,942,771,569406,0,0,0,0,3661,19113,2000,true,true,true
